0.00000000 -0.89843874 -0.92334719 -0.83051449 0.32856006 0.07749296 -0.11940220 0.21647743 0.11499778 -0.55066667 -0.09357399
0.00000000 -0.92306244 -0.87766848 -0.76989947 0.41470622 0.19691806 -0.11072414 0.21819713 0.11080642 0.14212667 -0.44462716
1.00000000 -0.46795435 -0.87850785 -0.62016558 -0.19286283 -0.29767373 -0.29150096 -0.07741891 0.11445701 0.32558667 -0.59267611
0.00000000 -0.85984628 -0.90735933 -0.67888823 0.07307649 -0.27692992 -0.10873683 0.24678645 0.12640841 0.07115556 -0.09967986
0.00000000 -0.77124557 -0.87702959 -0.42176227 -0.37811115 -0.57415913 -0.08211358 0.26358277 0.00437464 -0.97943111 -0.20097500
0.00000000 -0.92646657 -0.90940706 -0.83666470 0.33401523 -0.07601126 -0.11197545 0.14738792 0.04655891 0.81511556 -0.26739101
0.00000000 -0.87540282 -0.88036914 -0.77474867 -0.17467894 -0.42924878 -0.13928399 0.20065813 -0.00092885 -0.29516222 -0.13196126
0.00000000 -0.87863962 -0.91087128 -0.64648137 0.15922264 -0.20017780 -0.11697043 0.10137712 0.10903530 -0.20308889 -0.23873914
0.00000000 -0.94959949 -0.90769477 -0.83128326 0.54858507 0.11601719 -0.08232439 0.12923008 0.10623501 0.25916000 -0.22819852
0.00000000 -0.77771917 -0.89638586 -0.61413365 -0.17854302 -0.38568677 -0.11565118 0.06221810 0.12230156 -0.89584444 -0.47877795
0.00000000 -0.82403533 -0.85888011 -0.72891780 -0.12421866 -0.40465254 -0.17916216 0.09635591 0.03036482 -0.27053333 -0.37446427
0.00000000 -0.46355112 -0.71296035 0.27303371 -0.80247755 -0.85123722 -0.07938214 0.45356560 -0.10325585 -0.87025556 -0.08635538
0.00000000 -0.86687279 -0.86803520 -0.64612655 -0.13762928 -0.32938213 -0.08496445 0.22061950 0.01015669 -0.82351111 -0.27059973
0.00000000 -0.88733273 -0.88665351 -0.65251331 0.04625526 -0.11097940 -0.08349981 0.22818974 0.12342406 -0.40026667 -0.37713888
1.00000000 -0.27519457 -0.78537261 -0.44305145 -0.29969315 -0.49473996 0.03406221 0.55669329 0.15298291 -0.28833333 0.10141289
1.00000000 -0.60368968 -0.74404599 -0.27604967 -0.60745539 -0.69210253 -0.27123589 -0.02550706 -0.06467292 -0.90177778 -0.00182407
0.00000000 -0.80001425 -0.94190310 -0.75872265 0.03807251 -0.21203141 -0.16047225 0.09626610 0.04552144 -0.62540000 -0.11467141
0.00000000 -0.84192656 -0.83551653 -0.55144885 -0.47175815 -0.61357238 -0.05559098 0.22147234 0.14046326 -0.87930000 -0.69195255
0.00000000 -0.37835999 -0.54790196 0.38764045 -0.87407660 -0.89598459 -0.20598519 0.44096397 0.10987731 -0.95705333 0.17994798
0.00000000 -0.86556389 -0.91322792 -0.69183915 0.04398227 -0.27011409 -0.04446024 0.20223364 0.08948616 -0.92564889 -0.30562452
0.00000000 -0.91765706 -0.91522728 -0.81573034 0.17649733 -0.19780708 -0.11126965 0.13970858 0.05086538 -0.44951111 -0.42150658
0.00000000 -0.86412827 -0.90490908 -0.63134240 -0.11308103 -0.35101497 -0.10606793 0.24183925 0.01522480 0.45742222 -0.84285860
1.00000000 -0.90985091 -0.92141726 -0.77965701 0.20604614 -0.17380353 -0.06399455 0.18294653 0.09059777 0.54934667 -0.10350361
1.00000000 -0.92000024 -0.94176814 -0.82229450 0.74178884 0.62098089 -0.11426455 0.15970468 0.08982576 0.30107333 -0.18848406
0.00000000 -0.80987319 -0.91576632 -0.71212300 -0.04602796 -0.22121796 -0.07662883 0.25591746 0.11334488 -0.91968889 -0.05111613
0.00000000 -0.92229007 -0.94222449 -0.82525133 0.80179566 0.67402578 -0.11643247 0.14921075 0.09301698 -0.79424444 -0.26901358
0.00000000 -0.90640252 -0.87623468 -0.59580130 0.15126719 -0.08341977 -0.09907925 0.21080475 -0.00098796 -0.28926667 -0.46989632
1.00000000 -0.35365565 -0.85626838 -0.21153164 -0.73724287 -0.73981331 -0.16704144 0.01107628 0.01472810 0.94604444 -0.13781666
1.00000000 -0.31053204 -0.39217262 -0.23565937 -0.27082623 -0.40494888 -0.17514979 -0.38493355 0.33794311 -0.15764667 0.41380809
0.00000000 -0.85528724 -0.88101661 -0.56676523 -0.00875099 -0.28819084 -0.05588406 0.23255809 0.01252716 -0.29663778 -0.09500638
1.00000000 -0.86759060 -0.92144066 -0.70502661 0.09216956 -0.18891688 -0.08856100 0.23190978 0.04502267 -0.58284444 0.03172787
1.00000000 -0.83381849 -0.84077743 -0.36794796 -0.29469258 -0.48110831 -0.09696050 0.07787813 0.10373388 -0.46813333 -0.47157149
0.00000000 -0.83471939 -0.83701820 -0.57421644 -0.25650642 -0.39013187 -0.08264418 0.27201566 -0.03466092 -0.10393333 -0.84438041
0.00000000 -0.86643386 -0.85600315 -0.47599054 -0.14694852 -0.28433842 -0.09845940 0.11875124 -0.00691259 -0.69386667 -0.53080127
0.00000000 -0.86406037 -0.85442192 -0.44240095 -0.23445846 -0.46125352 -0.09039422 0.22316502 0.14125083 -0.60644444 -0.64492440
0.00000000 -0.58137702 -0.80254776 -0.32046127 -0.61813842 -0.73003408 -0.08870019 0.05819285 -0.01080893 -0.80417111 -0.18790139
1.00000000 -0.66329800 -0.84781615 -0.62891780 -0.06648483 -0.26092754 -0.22924923 0.04712849 -0.01178315 0.93287333 -0.04386920
0.00000000 -0.77039075 -0.71655498 -0.30212892 -0.71860439 -0.78900578 -0.10087588 0.23841881 0.00907463 -0.52342667 -0.53642967
0.00000000 -0.51651730 -0.76655537 -0.20141928 -0.66177975 -0.70040006 -0.24873727 0.39197651 0.13558907 -0.95913333 0.08515929
0.00000000 -0.79183039 -0.83958936 -0.38752218 -0.46653029 -0.62453697 -0.14031791 0.05378415 -0.00057992 -0.86962000 -0.22641006
0.00000000 -0.49290483 -0.79471024 -0.22111177 -0.36151835 -0.41324641 -0.12294223 0.08930312 -0.05642863 -0.95440000 0.43528182
0.00000000 -0.76349094 -0.90097511 -0.54813720 -0.29514718 -0.50748259 -0.09396831 0.28910211 0.02962962 -0.98780889 -0.01710291
1.00000000 -0.39260095 -0.79814496 -0.31413365 -0.41197863 -0.59105053 -0.23584010 0.45147825 0.18990827 -0.90453333 0.35071005
1.00000000 -0.10360465 -0.40664633 0.24382022 -0.79724969 -0.83997629 -0.27714961 -0.30287791 0.54261266 0.05755556 0.20648768
1.00000000 -0.86271327 -0.93949653 -0.59556475 0.17354245 -0.04667358 -0.10402235 0.18851817 0.09962392 0.25508444 -0.26378616
0.00000000 -0.82519813 -0.88349806 -0.68101715 -0.14308444 -0.37887094 -0.15289238 0.09491862 0.13533864 -0.87164000 -0.20862656
1.00000000 -0.62411991 -0.75857509 -0.26102898 -0.72951472 -0.80323011 -0.35809337 0.04382136 0.18970918 -0.08040000 -0.04875309
1.00000000 -0.18421066 -0.20729848 -0.09112951 -0.68087283 -0.67995259 -0.27047105 0.39926504 -0.17201929 0.42360444 0.54197553
0.00000000 -0.71713113 -0.83172844 -0.25552927 -0.50357995 -0.60734924 -0.14523410 0.00700192 0.08024898 -0.93679111 -0.07798763
0.00000000 -0.91516232 -0.86192868 -0.77658190 0.02761677 -0.28315306 -0.09352888 0.22730323 0.01499615 0.19600667 -0.41659842
0.00000000 -0.73603542 -0.82535201 -0.32146659 -0.34037959 -0.41976589 -0.05040280 0.33986259 -0.02958244 -0.59399556 -0.13481390
0.00000000 -0.94581282 -0.92292283 -0.81218214 0.82361632 0.55845310 -0.13724480 0.13506309 0.01193506 0.51825111 -0.34159211
1.00000000 -0.80780646 -0.90828763 -0.54736842 -0.14558473 -0.41591347 -0.11044519 0.08664675 0.03890620 0.34500222 -0.31551369
0.00000000 -0.88034563 -0.91189475 -0.69858072 0.20127287 -0.15631945 -0.13494893 0.08975252 0.09093685 -0.85975556 -0.08173855
1.00000000 -0.82153998 -0.92143130 -0.56215257 0.02988976 -0.25144466 -0.10075063 0.24962875 0.02930972 0.28353111 -0.17159479
0.00000000 -0.90310388 -0.94385019 -0.87977528 0.68110013 0.11423915 -0.10612348 0.12348268 0.09594896 0.61304444 -0.52749544
0.00000000 -0.89260534 -0.94810088 -0.89692490 0.62495738 0.23662765 -0.15864736 0.11950444 0.10200840 -0.37834889 -0.28783698
1.00000000 -0.64531402 -0.83224173 -0.24169131 -0.65359700 -0.74692547 -0.13807720 -0.00451674 0.02178456 -0.25793333 -0.32973239
0.00000000 -0.84223515 -0.91303758 -0.69905381 0.12285487 -0.03926508 -0.14187391 0.11480387 0.02961355 0.46688889 -0.37778628
1.00000000 -0.89665513 -0.93570453 -0.72288587 0.62404819 0.25025930 -0.07445511 0.22998241 0.01058184 0.58888889 -0.09227512
0.00000000 -0.81912769 -0.90447457 -0.72844471 0.14513013 -0.08756853 -0.14243143 0.10400403 0.11110040 -0.97435556 -0.30734420
1.00000000 -0.91357453 -0.88938615 -0.57983442 0.31833163 0.15869018 -0.11684190 0.21578738 0.03080657 -0.15673333 -0.27115002
1.00000000 -0.69895315 -0.88036056 -0.43075103 -0.37379248 -0.64291006 -0.20945223 0.02092296 0.12534294 -0.74158222 -0.50135834
0.00000000 -0.84218483 -0.90178328 -0.53648729 0.17740652 -0.01022374 -0.09211109 0.26004024 0.01686889 -0.61899333 -0.33337407
0.00000000 -0.58420884 -0.75242958 -0.07658190 -0.53131038 -0.67076604 0.00777326 0.37612669 -0.05507229 -0.97628889 0.21110856
1.00000000 -0.94613171 -0.91496985 -0.86723832 0.72337766 0.20254853 -0.08500297 0.15377135 0.00633397 -0.75272000 -0.50514771
0.00000000 -0.90810489 -0.94317464 -0.88539326 0.75201727 0.24729590 -0.12215571 0.20184178 0.04540686 -0.39293333 -0.45065210
0.00000000 -0.90008836 -0.87287719 -0.59036073 -0.02670758 -0.29530301 -0.09701935 0.21460303 0.00306445 0.21735556 -0.80828416
0.00000000 -0.77730389 -0.82909721 -0.34665878 -0.41038754 -0.57327011 -0.04025526 0.27674395 0.00622457 -0.94144444 -0.64208309
0.00000000 -0.92956636 -0.90776732 -0.68657599 0.39083987 0.01526152 -0.11242456 0.15181556 0.03829492 -0.67153333 -0.78528983
0.00000000 -0.42519086 -0.71423501 0.13051449 -0.69746562 -0.77241073 0.04622706 0.54573663 0.21924729 -0.97815556 -0.34993963
0.00000000 -0.81256496 -0.86816235 -0.48651685 -0.25809751 -0.48407171 -0.20606727 0.21650444 0.01331680 -0.71358889 -0.07494481
0.00000000 -0.83765609 -0.91345414 -0.75647546 0.15967724 -0.04815528 -0.08619698 0.21632553 0.10609658 -0.22275556 -0.50704947
0.00000000 -0.50174829 -0.79744600 0.08840923 -0.70292079 -0.76055712 -0.32143485 0.31466740 0.12626998 -0.98117111 0.02372428
0.00000000 -0.49034704 -0.75503663 0.02613838 -0.64586885 -0.73477552 -0.19932676 0.40997788 -0.03877917 -0.98145111 0.19454299
0.00000000 -0.88186733 -0.91552371 -0.73991721 0.09489715 -0.19395466 -0.09021225 0.23026551 0.09035097 -0.71180000 -0.15024650
0.00000000 -0.84279048 -0.82308976 -0.42117090 -0.32492329 -0.43636094 -0.11147156 0.25517759 0.03488075 -0.91291111 -0.14910140
0.00000000 -0.70035602 -0.87001584 -0.45109403 -0.35151722 -0.50659357 -0.07435483 0.35253473 0.00061465 -0.74051111 0.01595538
1.00000000 -0.80358995 -0.91101247 -0.57587226 -0.13649278 -0.36672100 -0.14352575 0.04744738 0.10871800 -0.16396667 -0.24033743
0.00000000 -0.90815036 -0.89869570 -0.51159077 0.46221161 -0.02059564 -0.08765562 0.22631920 0.09197018 -0.77098444 -0.14750715
1.00000000 -0.80562333 -0.90900999 -0.53891189 -0.09216956 -0.29945177 -0.06974430 0.26551155 0.03266841 0.29244444 -0.05716940
0.00000000 -0.79868594 -0.80476945 -0.27208752 -0.48698716 -0.64498444 -0.14482061 0.09460078 0.12287603 0.67357778 -0.82384340
0.00000000 -0.81390540 -0.82262639 -0.36079243 -0.46834868 -0.59697733 -0.10518171 0.21120538 0.15533887 -0.90944444 -0.62300517
0.00000000 -0.89040584 -0.90341366 -0.77291543 0.14172065 -0.19514002 -0.11613591 0.19834977 0.09639537 -0.46688889 -0.25124221
1.00000000 -0.91604685 -0.90801850 -0.59763454 0.30082964 0.14979997 -0.11451234 0.13269298 0.11589215 -0.58818000 -0.10293308
0.00000000 -0.90297535 -0.92764781 -0.83358959 0.37220139 0.03719069 -0.15963947 0.12636919 0.05427954 -0.73768889 -0.13646075
0.00000000 -0.82759830 -0.87297704 -0.50212892 -0.13490169 -0.40287450 -0.10618272 0.25625845 0.10657617 -0.19234889 -0.19346101
0.00000000 -0.87072616 -0.90826189 -0.68101715 0.24764178 -0.06534301 -0.07743645 0.20804910 0.01009084 -0.73010667 -0.41329259
0.00000000 -0.88703506 -0.83297267 -0.67060911 0.14649392 0.10445992 -0.08427491 0.24085031 0.14820360 -0.05274222 -0.26978642
0.00000000 -0.82152240 -0.85728249 -0.33613247 -0.42152517 -0.58779078 -0.05053386 0.22829323 0.04460063 -0.75381778 -0.62411224
1.00000000 -0.82317202 -0.93781077 -0.69107037 0.29446528 0.13172322 -0.09881656 0.22730323 0.10758720 0.20605333 -0.21625222
0.00000000 -0.83817020 -0.90191823 -0.55298640 -0.01647915 -0.22447770 -0.06132796 0.25679415 0.11818486 -0.75935556 -0.26737887
0.00000000 -0.92038764 -0.88189967 -0.68356002 0.20718263 -0.04608090 -0.09653501 0.10757708 0.11425895 -0.82016889 -0.60609810
0.00000000 -0.47150399 -0.64488381 0.33832052 -0.87384930 -0.89865165 0.08605412 0.43062510 -0.06546463 -0.97288889 -0.15231821
0.00000000 -0.75805768 -0.87049559 -0.44902425 -0.39652233 -0.49859238 -0.08381632 0.29283443 0.11132490 -0.81180000 -0.21607175
0.00000000 -0.53648859 -0.82912763 -0.24642224 -0.61063757 -0.72410728 -0.15858348 0.45466154 -0.00836743 -0.96024444 0.01279926
1.00000000 -0.74442904 -0.91477327 -0.41945594 -0.37038300 -0.55341532 -0.08239408 0.28306704 0.09986864 0.10300000 -0.10492791
0.00000000 -0.73384744 -0.83793792 -0.44541691 -0.48335038 -0.59193955 -0.00925861 0.30745780 -0.01816559 -0.70951111 -0.05500868
1.00000000 -0.70141455 -0.79425077 -0.45251331 -0.25582453 -0.51696548 -0.20488584 0.34544475 0.13293810 -0.67014889 0.11395440
1.00000000 -0.35068014 -0.75292337 -0.31874630 0.00261393 -0.22121796 -0.35758115 -0.10276811 0.16619732 -0.74017778 0.38633329
0.00000000 -0.72725622 -0.84407876 -0.43299823 -0.55494943 -0.68558305 -0.13164875 0.09681477 0.12396950 0.15380000 -0.56236243
0.00000000 -0.70997367 -0.79859272 -0.34571260 -0.61836572 -0.73151578 -0.09599375 0.27253943 -0.00790858 -0.80712000 -0.45125095
1.00000000 -0.00109884 -0.68437878 -0.20029568 -0.60768269 -0.66395021 -0.51248233 0.37154855 -0.06745195 0.03113556 0.23237592
0.00000000 -0.94759824 -0.91255860 -0.84056771 0.64882373 0.28463476 -0.14179842 0.19025225 0.11633649 0.52717778 -0.71719946
0.00000000 -0.88932064 -0.89843281 -0.77409817 0.00693261 -0.27574455 -0.11617753 0.20077179 0.09680238 -0.64061778 -0.57205737
0.00000000 -0.91174667 -0.90087838 -0.73252513 0.25605182 -0.09705142 -0.08355421 0.21171371 0.09213142 -0.89870444 -0.46336559
0.00000000 -0.50661653 -0.77210569 0.01141336 -0.63586771 -0.72084753 -0.14839180 0.41781544 -0.04423977 -0.95807111 0.29610519
0.00000000 -0.50585022 -0.79906156 -0.15635719 -0.35856347 -0.49207290 -0.08755670 0.23300819 -0.00636248 -0.99333556 0.42591867
0.00000000 -0.94719508 -0.91395808 -0.77906564 0.67632686 0.32641873 -0.14106726 0.18659325 0.01675845 0.13160000 -0.80846665
0.00000000 -0.89270962 -0.91680851 -0.72891780 0.34674395 0.04400652 -0.14730465 0.10064497 0.02847964 -0.46288889 -0.20347157
0.00000000 -0.38079714 -0.71319203 0.20762862 -0.74656211 -0.79848866 -0.15368393 0.38371271 0.17779356 -0.98626889 0.37371732
0.00000000 -0.60722112 -0.76932078 -0.20514488 -0.62222980 -0.70514150 -0.31723607 0.03929199 0.00228363 -0.87299556 0.18957413
0.00000000 -0.62821820 -0.82910267 -0.10709639 -0.56335947 -0.68795377 -0.03026123 0.40210033 0.12703110 -0.76245778 -0.09812203
0.00000000 -0.56444489 -0.74330647 -0.15292726 -0.79520400 -0.84738480 -0.03724565 0.37848767 0.14675705 -0.56572444 -0.41633541
0.00000000 -0.81240673 -0.84502890 -0.31537552 -0.35288101 -0.52793006 -0.03962709 0.23928918 0.00803301 -0.66437778 -0.07975586
0.00000000 -0.87226847 -0.86759367 -0.55452395 -0.16195022 -0.42332197 -0.04616085 0.21828729 0.03870503 -0.75408889 -0.22667711
0.00000000 -0.94764128 -0.91137599 -0.79314015 0.65609728 0.14357683 -0.08444333 0.14547773 0.00718116 -0.31986667 -0.41249142
1.00000000 -0.90289957 -0.93587147 -0.60810171 0.67587226 0.17647059 -0.08313298 0.23209677 0.10651136 0.16475556 -0.40683995
0.00000000 -0.64056097 -0.85100982 -0.59491425 -0.23445846 -0.42302563 0.02191400 0.37903810 0.16888458 -0.75405333 -0.48539366
1.00000000 0.26267780 -0.74753298 -0.45434654 -0.34151608 -0.58038228 -0.47401963 0.52632498 0.14883614 -0.34384667 -0.12963625
0.00000000 -0.91604685 -0.94163319 -0.86203430 0.73383339 0.51548378 -0.11599362 0.18038663 0.05216105 -0.24812889 -0.26516959
0.00000000 -0.51249176 -0.90190029 -0.55221762 -0.49289692 -0.64794784 -0.15787710 0.00441150 0.01954319 -0.98263556 -0.06149894
0.00000000 -0.80663032 -0.81521090 -0.29722058 -0.56949653 -0.69654764 -0.15513212 0.13898695 0.11862815 -0.58082889 -0.64311408
1.00000000 -0.87108203 -0.86058460 -0.54937907 -0.10717127 -0.34064306 -0.15509940 0.08824857 0.01096137 -0.69337778 -0.40213693
0.00000000 -0.84222666 -0.89116943 -0.73991721 0.18945335 -0.19395466 -0.13794034 0.12363599 0.11871629 -0.30460000 -0.06615219
1.00000000 -0.05178793 -0.67004626 -0.29053814 -0.71269462 -0.78989480 0.16632848 0.76914968 -0.04941623 0.29195556 -0.55435884
0.00000000 -0.90819401 -0.90522970 -0.69674749 0.23264007 -0.10001482 -0.11680144 0.20646447 0.02734159 -0.46865111 -0.20008076
0.00000000 -0.90044423 -0.88431169 -0.69053814 0.05398341 -0.23336791 -0.12183010 0.22402943 0.04698251 -0.43790222 -0.28271031
1.00000000 -0.67468835 -0.76615831 -0.35824956 0.17399705 0.20758631 -0.15893541 -0.02950740 -0.09421362 0.06904444 0.29978328
1.00000000 -0.73032145 -0.71421239 -0.28208161 -0.67223548 -0.76766928 -0.14094705 0.05862891 -0.11195692 -0.01975111 -0.45916148
1.00000000 0.35066317 -0.46197627 -0.19657008 -0.53199227 -0.62275893 -0.56366139 -0.43041672 -0.18640700 0.68346667 0.15549213
1.00000000 -0.41791821 -0.67511760 -0.25138971 -0.79133992 -0.84560676 0.06407546 0.46783710 0.26301447 0.95845111 -0.55419699
1.00000000 -0.45494773 -0.56470423 -0.11661739 -0.78520286 -0.79048748 0.06338786 -0.10608927 -0.20753958 0.86948222 -0.21605678
1.00000000 -0.96387865 -0.93858383 -0.65369604 0.72224116 0.39931842 -0.08341231 0.17742646 0.02300453 0.08715778 0.06815633
0.00000000 -0.84855719 -0.84750021 -0.42631579 -0.25491533 -0.47577419 -0.08212810 0.24480189 -0.00268389 -0.58957778 -0.70206264
1.00000000 -0.09987617 -0.83193672 -0.41188646 -0.06102966 -0.17261817 -0.36401328 0.46226441 -0.02452263 -0.26905111 0.37884116
0.00000000 -0.52905165 -0.72379184 -0.15340035 -0.46925787 -0.48792414 -0.09950242 0.35571416 -0.06807983 -0.92184222 0.36072060
1.00000000 -0.91119316 -0.91485206 -0.65097575 0.38743039 0.01437250 -0.13194202 0.22474158 0.12101781 -0.38315556 -0.19868074
1.00000000 -0.61170317 -0.87651005 -0.36416322 -0.39197636 -0.52052156 -0.22346056 0.00746745 0.13249895 -0.90578000 -0.74060570
0.00000000 -0.94804444 -0.91146882 -0.87610881 0.59268099 0.26626167 -0.08476893 0.13399029 0.06712013 -0.51102222 -0.03320315
0.00000000 -0.76458221 -0.83926719 -0.39704317 -0.43539039 -0.54541414 -0.03999083 0.24702956 0.09781237 -0.94644889 -0.32182187
1.00000000 -0.65586773 -0.90257116 -0.49083383 -0.19172633 -0.36375759 -0.01705259 0.34356930 -0.02090885 -0.04402889 -0.27442106
1.00000000 -0.73796028 -0.91154839 -0.46150207 -0.16331401 -0.34449548 -0.04241641 0.30180091 0.09202202 -0.52468889 -0.17862727
0.00000000 -0.94859008 -0.90940316 -0.87977528 0.61586544 0.07186250 -0.14259617 0.16202568 0.12777511 0.44576000 -0.57342502
0.00000000 -0.79974325 -0.85446092 -0.51318746 -0.44743721 -0.54985924 -0.06895623 0.08707264 0.08745632 -0.97884444 -0.06215040
0.00000000 -0.71433023 -0.91797006 -0.52767593 -0.30992158 -0.50748259 -0.17221858 0.27176763 0.01083797 -0.88913333 -0.03371703
1.00000000 0.12425313 -0.12022139 -0.19130692 -0.58017957 -0.75374130 -0.41486733 -0.37483253 -0.51806436 -0.30738889 -0.20156980
0.00000000 -0.77584342 -0.79204000 -0.30603193 -0.58313445 -0.70395614 -0.06542124 0.27731753 0.11649981 -0.65681333 -0.62597071
0.00000000 -0.53481896 -0.87493740 -0.43447664 -0.37674736 -0.53385687 0.01428786 0.42944952 0.00198395 -0.96968889 -0.09878158
1.00000000 0.25459580 -0.73734272 0.10597280 -0.90658029 -0.91821011 -0.58660660 -0.56702409 0.17319156 0.11073333 -0.44266065
1.00000000 -0.57527141 -0.77786194 -0.41141336 -0.41402432 -0.65624537 0.00820379 0.33362264 -0.03396149 0.79953333 -0.12695072
0.00000000 -0.79943830 -0.83855419 -0.53743347 -0.32515059 -0.50511187 -0.15694210 0.22706012 -0.01648729 0.35628889 -0.59654154
1.00000000 -0.76781113 -0.86838312 -0.36298048 -0.41993408 -0.41028300 -0.10906399 0.23476191 0.10839499 -0.29517333 -0.64373519
0.00000000 -0.72597278 -0.86749616 -0.37687759 -0.48016820 -0.63668692 -0.02643858 0.05954313 0.04217986 -0.97921556 -0.14737363
1.00000000 -0.90103655 -0.89327254 -0.57900651 0.17240596 -0.16135724 -0.12086316 0.21059391 0.09678371 -0.34629556 -0.78448381
0.00000000 -0.71852916 -0.80958804 -0.08905973 -0.58358904 -0.70721588 -0.06831044 0.27588094 -0.00043422 -0.98721333 -0.26928063
1.00000000 -0.92440409 -0.88781662 -0.79497339 0.41356972 0.07186250 -0.10247583 0.16914512 0.10704850 -0.60373778 -0.22087795
0.00000000 -0.68387070 -0.82591446 -0.41058545 -0.47403114 -0.63698326 0.00060533 0.26761504 0.15272523 -0.31291111 -0.08673573
0.00000000 -0.40781192 -0.57989328 0.46392667 -0.92067280 -0.92917469 -0.00971121 0.46440613 -0.05196040 -0.95620000 -0.00795422
0.00000000 -0.85271914 -0.92515309 -0.70780603 0.01284237 -0.25588976 -0.19345292 0.22671141 0.03037727 -0.97771111 -0.09341618
1.00000000 -0.77346325 -0.84721470 -0.42560615 -0.54835777 -0.71077197 -0.00111735 0.21205857 0.11155458 0.51608000 -0.20920113
