0.00000000 0.01120797 0.05860806 0.00224327 0.00612119 0.24261603 0.82835821 0.00152985 0.00322266 0.00774371 0.01557147 0.00000000
0.00000000 0.01120797 0.08974359 0.00342394 0.00928700 0.44303797 0.79957356 0.00324627 0.00858128 0.01144349 0.02647150 0.00000000
0.00000000 0.01120797 0.17765568 0.00675760 0.01822577 0.35864979 0.83901919 0.00277985 0.01412726 0.02366134 0.04764871 0.00000000
3.00000000 0.01120797 0.00000000 0.00002084 0.00016202 1.00000000 1.00000000 0.01679104 0.00011242 0.00008604 0.00000000 0.75000000
0.00000000 0.00996264 0.19597070 0.00670204 0.02232270 0.35548523 0.87206823 0.00227612 0.01390242 0.02432099 0.05263158 0.00000000
0.00000000 0.01618929 0.33882784 0.01803648 0.02471754 0.26898734 0.62899787 0.00279851 0.02967848 0.04849858 0.09903457 0.00000000
0.00000000 0.00622665 0.06959707 0.00157654 0.01208037 0.43670886 0.88166311 0.00205224 0.00382223 0.00576476 0.01588290 0.00000000
0.00000000 0.00622665 0.16117216 0.00366008 0.02759843 0.37025316 0.80810235 0.00192164 0.00779435 0.01236126 0.03270009 0.00000000
0.00000000 0.00373599 0.11721612 0.00175712 0.03023723 0.25738397 0.60660981 0.00309701 0.00262310 0.00450283 0.00872002 0.00000000
0.00000000 0.00747198 0.71062271 0.01886295 0.10346247 0.12130802 0.55650320 0.00035448 0.01678783 0.04542978 0.11834320 0.00000000
0.00000000 0.00249066 0.00366300 0.00001389 0.00183803 0.76582278 0.76332623 0.01119403 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.02241594 0.08058608 0.00588946 0.00438558 0.20147679 0.55437100 0.00375000 0.00753204 0.01408208 0.02117720 0.00000000
0.00000000 0.02864259 0.17399267 0.01595294 0.00742476 0.16455696 0.47121535 0.00406716 0.01772465 0.03309720 0.04671442 0.00000000
0.00000000 0.02117061 0.14285714 0.00982734 0.00814917 0.21624473 0.59061834 0.00404851 0.01341527 0.02492328 0.03550296 0.00000000
0.00000000 0.02864259 0.11538462 0.01061909 0.00494239 0.18459916 0.54157783 0.00444030 0.01277824 0.02489460 0.03176581 0.00000000
0.00000000 0.02117061 0.08608059 0.00595197 0.00494239 0.22362869 0.49253731 0.00615672 0.00828150 0.01279146 0.01619433 0.00000000
0.00000000 0.02117061 0.11538462 0.00795216 0.00659793 0.22046414 0.68550107 0.00417910 0.01101701 0.02308773 0.02865151 0.00000000
0.00000000 0.01369863 0.01648352 0.00078480 0.00152704 0.41139241 0.77825160 0.00802239 0.00172375 0.00252388 0.00280287 0.00000000
0.00000000 0.00996264 0.06227106 0.00213910 0.00721805 0.23312236 0.63113006 0.00121269 0.00296035 0.00570740 0.01588290 0.00000000
0.00000000 0.00996264 0.13919414 0.00476435 0.01590914 0.20991561 0.53091684 0.00162313 0.00625796 0.01092724 0.02865151 0.00000000
0.00000000 0.00996264 0.03663004 0.00126401 0.00432040 0.26371308 0.58848614 0.00167910 0.00187364 0.00312617 0.00903145 0.00000000
0.00000000 0.00996264 0.04029304 0.00138902 0.00473568 0.12341772 0.27398721 0.00358209 0.00104924 0.00169214 0.00342572 0.00000000
0.00000000 0.01120797 0.04578755 0.00175712 0.00481762 0.27426160 0.54904051 0.00192164 0.00277299 0.00410130 0.01214575 0.00000000
0.00000000 0.00996264 0.48168498 0.01645299 0.05460095 0.22046414 0.58635394 0.00184701 0.02293337 0.04152924 0.09654313 0.00000000
4.00000000 0.00498132 0.01098901 0.00019446 0.00258293 0.18670886 0.57356077 0.00311567 0.00003747 0.00040153 0.00062286 1.00000000
0.00000000 0.01120797 0.35897436 0.01363327 0.03666197 0.20358650 0.73454158 0.00162313 0.01779960 0.04221757 0.08003737 0.00000000
0.00000000 0.00996264 0.12271062 0.00420180 0.01404689 0.29852321 0.77505330 0.00248134 0.00741962 0.01365188 0.02709436 0.00000000
4.00000000 0.00996264 0.02930403 0.00101399 0.00349357 0.09704641 0.42217484 0.00399254 0.00056209 0.00180687 0.00186858 1.00000000
4.00000000 0.00373599 0.01282051 0.00017363 0.00370028 0.30801688 0.50000000 0.00839552 0.00014989 0.00028680 0.00031143 1.00000000
4.00000000 0.10460772 0.12454212 0.04068451 0.00148793 0.11919831 0.40405117 0.00082090 0.03604886 0.07402415 0.20959203 1.00000000
4.00000000 0.01494396 0.02197802 0.00112511 0.00183803 0.07594937 0.41364606 0.00466418 0.00052462 0.00197895 0.00155715 1.00000000
0.00000000 0.00747198 0.09890110 0.00262526 0.01460743 0.33966245 0.80916844 0.00203358 0.00513378 0.00886225 0.02117720 0.00000000
0.00000000 0.00747198 0.07326007 0.00194463 0.01088295 0.39345992 0.99253731 0.00180970 0.00430938 0.00797316 0.01899720 0.00000000
0.00000000 0.00871731 0.12087912 0.00367397 0.01557207 0.35864979 0.70575693 0.00244403 0.00760698 0.01092724 0.02802865 0.00000000
0.00000000 0.00747198 0.02014652 0.00053477 0.00316767 0.44725738 0.74626866 0.00347015 0.00123660 0.00163478 0.00404858 0.00000000
0.00000000 0.00747198 0.04578755 0.00121540 0.00689216 0.29324895 0.77185501 0.00199627 0.00198606 0.00390054 0.00872002 0.00000000
0.00000000 0.00871731 0.06227106 0.00189602 0.00812310 0.28375527 0.76012793 0.00141791 0.00311025 0.00602289 0.01557147 0.00000000
0.00000000 0.01120797 0.49633700 0.01884211 0.05062879 0.23945148 0.77505330 0.00182836 0.02814210 0.06137609 0.11865462 0.00000000
0.00000000 0.00996264 0.49633700 0.01695304 0.05625648 0.22890295 0.67590618 0.00173507 0.02443229 0.04867066 0.10619745 0.00000000
4.00000000 0.01618929 0.03296703 0.00179879 0.00250285 0.08016878 0.51066098 0.00341418 0.00101177 0.00392922 0.00342572 1.00000000
4.00000000 0.01618929 0.03296703 0.00179879 0.00250285 0.06434599 0.47121535 0.05410448 0.00086188 0.00364241 0.00000000 1.00000000
0.00000000 0.00996264 0.49450549 0.01689053 0.05604977 0.24472574 0.65565032 0.00173507 0.02566889 0.04715060 0.11118032 0.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.20991561 0.73773987 0.00164179 0.02518174 0.05842200 0.11242604 0.00000000
0.00000000 0.01120797 0.49633700 0.01884211 0.05062879 0.18987342 0.62686567 0.00182836 0.02338305 0.05047753 0.09903457 0.00000000
4.00000000 0.01743462 0.02380952 0.00140986 0.00171326 0.06118143 0.29424307 0.00171642 0.00059957 0.00183555 0.00342572 1.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.20780591 0.68443497 0.00166045 0.02503185 0.05452147 0.11118032 0.00000000
0.00000000 0.00996264 0.49450549 0.01689053 0.05604977 0.25316456 0.70895522 0.00167910 0.02641835 0.05067829 0.11616319 0.00000000
4.00000000 0.00747198 0.04212454 0.00111816 0.00636142 0.05168776 0.25159915 0.00166045 0.00037473 0.00123326 0.00249144 1.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.22679325 0.67803838 0.00179104 0.02686802 0.05406258 0.11460604 0.00000000
4.00000000 0.00498132 0.02014652 0.00036809 0.00444517 0.08544304 0.21855011 0.00559701 0.00003747 0.00025812 0.00031143 1.00000000
4.00000000 0.00871731 0.00732601 0.00022919 0.00113969 0.23523207 0.41364606 0.00498134 0.00014989 0.00031548 0.00062286 1.00000000
0.00000000 0.00996264 0.49450549 0.01689053 0.05604977 0.24578059 0.68763326 0.00152985 0.02581878 0.04924427 0.11865462 0.00000000
4.00000000 0.00373599 0.00732601 0.00009029 0.00230359 0.31434599 0.78678038 0.00248134 0.00000000 0.00025812 0.00062286 1.00000000
0.00000000 0.00996264 0.49633700 0.01695304 0.05625648 0.23734177 0.64818763 0.00160448 0.02518174 0.04683512 0.11336032 0.00000000
4.00000000 0.00747198 0.02564103 0.00068062 0.00396658 0.06540084 0.24840085 0.00261194 0.00018736 0.00068833 0.00124572 1.00000000
0.00000000 0.00871731 0.49450549 0.01500840 0.06305925 0.27637131 0.80703625 0.00152985 0.02525669 0.05070697 0.11647462 0.00000000
4.00000000 0.00747198 0.02197802 0.00058339 0.00343398 0.10759494 0.44989339 0.00186567 0.00026231 0.00106118 0.00186858 1.00000000
0.00000000 0.00996264 0.36080586 0.01232759 0.04094513 0.25000000 0.65991471 0.00164179 0.01903620 0.03458858 0.08502024 0.00000000
4.00000000 0.00373599 0.01098901 0.00014585 0.00323472 0.24683544 1.00000000 0.00186567 0.00003747 0.00060229 0.00093429 1.00000000
4.00000000 0.00373599 0.00732601 0.00009029 0.00230359 0.31434599 0.78678038 0.00248134 0.00000000 0.00025812 0.00062286 1.00000000
4.00000000 0.00498132 0.00366300 0.00005556 0.00109314 0.43776371 0.57356077 0.00466418 0.00000000 0.00005736 0.00031143 1.00000000
0.00000000 0.00747198 0.00549451 0.00014585 0.00103913 0.24683544 0.31449893 0.01305970 0.00003747 0.00008604 0.00000000 0.00000000
0.00000000 0.00747198 0.11721612 0.00311141 0.01726857 0.27848101 0.83795309 0.00097015 0.00513378 0.01086988 0.02927437 0.00000000
0.00000000 0.02739726 0.49450549 0.04324032 0.02191859 0.07805907 0.31663113 0.00162313 0.02919134 0.06401468 0.13048894 0.00000000
0.00000000 0.00871731 0.05128205 0.00156265 0.00672642 0.35021097 0.87633262 0.00199627 0.00307277 0.00567872 0.01308004 0.00000000
0.00000000 0.00871731 0.01098901 0.00034031 0.00160525 0.26582278 0.94243070 0.00102612 0.00037473 0.00131930 0.00311429 0.00000000
0.00000000 0.00871731 0.01831502 0.00056255 0.00253637 0.28059072 0.85501066 0.00061567 0.00078693 0.00197895 0.00622859 0.00000000
0.00000000 0.00871731 0.12454212 0.00378509 0.01603763 0.23945148 0.66631130 0.00093284 0.00550851 0.01066911 0.03176581 0.00000000
0.00000000 0.00871731 0.09890110 0.00300724 0.01277871 0.20147679 0.63432836 0.00072761 0.00374728 0.00808788 0.02366864 0.00000000
0.00000000 0.00871731 0.43772894 0.01328601 0.05584307 0.14978903 0.48294243 0.00063433 0.01371506 0.02813549 0.08657739 0.00000000
0.00000000 0.00747198 0.03846154 0.00102093 0.00582882 0.10970464 0.48720682 0.00111940 0.00063704 0.00209367 0.00436001 0.00000000
0.00000000 0.00871731 0.49633700 0.01506396 0.06329204 0.14451477 0.66737740 0.00059701 0.01513902 0.04273382 0.09654313 0.00000000
0.00000000 0.00871731 0.49633700 0.01506396 0.06329204 0.14135021 0.50852878 0.00065299 0.01487671 0.03341268 0.09280598 0.00000000
0.00000000 0.01245330 0.49450549 0.02065479 0.04585400 0.13185654 0.56076759 0.00091418 0.01948587 0.05004732 0.10962317 0.00000000
0.00000000 0.00747198 0.38827839 0.01030656 0.05664197 0.15506329 0.71535181 0.00046642 0.01082965 0.03114693 0.07349735 0.00000000
0.00000000 0.01245330 0.49633700 0.02073118 0.04602346 0.12236287 0.56823028 0.00080224 0.01862400 0.05087905 0.10931174 0.00000000
4.00000000 0.00498132 0.01465201 0.00026391 0.00332783 0.13291139 0.50213220 0.00111940 0.00003747 0.00048757 0.00124572 1.00000000
0.00000000 0.00871731 0.06043956 0.00184046 0.00789032 0.27109705 0.90191898 0.00093284 0.00288541 0.00688330 0.01712862 0.00000000
0.00000000 0.00871731 0.01098901 0.00034031 0.00160525 0.35970464 0.94243070 0.00186567 0.00056209 0.00131930 0.00311429 0.00000000
0.00000000 0.01120797 0.02564103 0.00099315 0.00276915 0.20569620 0.70149254 0.00113806 0.00112418 0.00289672 0.00685145 0.00000000
0.00000000 0.00871731 0.03663004 0.00111816 0.00486418 0.24050633 0.91791045 0.00070896 0.00149891 0.00424470 0.01027717 0.00000000
0.00000000 0.00871731 0.04945055 0.00150709 0.00649364 0.26054852 0.96695096 0.00111940 0.00224837 0.00602289 0.01276861 0.00000000
0.00000000 0.01120797 0.10805861 0.00411846 0.01114925 0.15928270 0.56823028 0.00082090 0.00430938 0.01003814 0.02616007 0.00000000
0.00000000 0.00747198 0.02014652 0.00053477 0.00316767 0.33438819 0.84754797 0.00102612 0.00089935 0.00186423 0.00591716 0.00000000
0.00000000 0.00747198 0.00915751 0.00024308 0.00157173 0.17088608 0.23880597 0.01492537 0.00007495 0.00014340 0.00000000 0.00000000
0.00000000 0.00747198 0.01098901 0.00029170 0.00183803 0.33227848 1.00000000 0.00070896 0.00041220 0.00120458 0.00373715 0.00000000
0.00000000 0.00622665 0.02930403 0.00065979 0.00525152 0.30696203 0.86460554 0.00055970 0.00104924 0.00235179 0.00809717 0.00000000
4.00000000 0.12328767 0.08791209 0.03398247 0.00088829 0.04324895 0.36034115 0.00143657 0.01690025 0.05595549 0.08034880 1.00000000
4.00000000 0.01867995 0.05311355 0.00328504 0.00346750 0.08544304 0.43603412 0.00240672 0.00213595 0.00628101 0.00840860 1.00000000
4.00000000 0.01120797 0.01098901 0.00043754 0.00127936 0.11075949 0.57356077 0.00106343 0.00014989 0.00100381 0.00186858 1.00000000
0.00000000 0.00871731 0.09706960 0.00295168 0.01254593 0.20358650 0.72814499 0.00054104 0.00370981 0.00903433 0.02522579 0.00000000
0.00000000 0.01120797 0.32600733 0.01238315 0.03330993 0.15611814 0.74200426 0.00076493 0.01315296 0.03868988 0.07879165 0.00000000
4.00000000 0.00622665 0.00732601 0.00015974 0.00152704 0.19092827 0.60874200 0.00139925 0.00000000 0.00034416 0.00093429 1.00000000
0.00000000 0.00871731 0.04395604 0.00134041 0.00579530 0.29324895 1.00000000 0.00121269 0.00221090 0.00553532 0.01214575 0.00000000
4.00000000 0.00622665 0.02014652 0.00045143 0.00370028 0.09177215 0.48187633 0.00080224 0.00011242 0.00086041 0.00186858 1.00000000
4.00000000 0.09962640 0.08791209 0.02751656 0.00110245 0.06434599 0.35820896 0.00235075 0.01656299 0.04511429 0.06166303 1.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.15295359 0.73134328 0.00070896 0.01971071 0.05793444 0.11990034 0.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.14345992 0.64285714 0.00057836 0.01881136 0.05151002 0.12052320 0.00000000
4.00000000 0.00622665 0.00915751 0.00020141 0.00183803 0.14978903 0.37846482 0.00466418 0.00000000 0.00022944 0.00031143 1.00000000
4.00000000 0.00622665 0.01465201 0.00032642 0.00276915 0.10126582 0.24946695 0.00559701 0.00003747 0.00025812 0.00031143 1.00000000
0.00000000 0.01120797 0.49633700 0.01884211 0.05062879 0.14240506 0.62579957 0.00070896 0.01877389 0.05042017 0.11429461 0.00000000
4.00000000 0.02490660 0.12271062 0.00986902 0.00600573 0.00000000 0.05010661 0.00875000 0.00251068 0.00427338 0.00373715 1.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.15506329 0.69829424 0.00078358 0.01997302 0.05549660 0.11834320 0.00000000
4.00000000 0.00747198 0.08424908 0.00223633 0.01247889 0.11181435 0.24200426 0.00891791 0.00168628 0.00252388 0.00249144 1.00000000
4.00000000 0.01494396 0.01282051 0.00067368 0.00112107 0.10759494 0.75373134 0.00013060 0.00033726 0.00209367 0.00436001 1.00000000
0.00000000 0.01245330 0.49450549 0.02065479 0.04585400 0.15400844 0.60341151 0.00097015 0.02188413 0.05348897 0.12052320 0.00000000
4.00000000 0.00871731 0.00000000 0.00000695 0.00020857 0.86814346 1.00000000 0.01119403 0.00000000 0.00002868 0.00000000 1.00000000
4.00000000 0.00871731 0.01465201 0.00045143 0.00207081 0.07700422 0.27398721 0.00652985 0.00007495 0.00045889 0.00031143 1.00000000
0.00000000 0.01120797 0.49633700 0.01884211 0.05062879 0.16772152 0.75692964 0.00080224 0.02120962 0.06005679 0.12457178 0.00000000
0.00000000 0.01120797 0.49633700 0.01884211 0.05062879 0.16244726 0.77185501 0.00074627 0.02068500 0.06114664 0.12394893 0.00000000
1.00000000 0.00124533 0.08791209 0.00063201 0.04560073 0.48312236 0.47761194 0.09141791 0.00161133 0.00123326 0.00000000 0.25000000
0.00000000 0.00747198 0.01648352 0.00043754 0.00263694 0.24683544 0.87846482 0.00152985 0.00048715 0.00157742 0.00311429 0.00000000
0.00000000 0.00622665 0.01465201 0.00032642 0.00276915 0.31645570 0.86140725 0.00108209 0.00044967 0.00114722 0.00342572 0.00000000
0.00000000 0.00871731 0.01648352 0.00050699 0.00230359 0.27531646 0.65351812 0.00171642 0.00067451 0.00134798 0.00373715 0.00000000
0.00000000 0.00373599 0.01465201 0.00020141 0.00416584 0.38502110 1.00000000 0.00125000 0.00029978 0.00083173 0.00249144 0.00000000
0.00000000 0.00871731 0.04395604 0.00134041 0.00579530 0.24050633 0.81343284 0.00111940 0.00183617 0.00453151 0.01058860 0.00000000
0.00000000 0.00871731 0.06593407 0.00200714 0.00858866 0.29746835 0.99253731 0.00054104 0.00344750 0.00823128 0.02366864 0.00000000
0.00000000 0.01120797 0.09157509 0.00349340 0.00947323 0.17721519 0.83049041 0.00054104 0.00393465 0.01210313 0.02678293 0.00000000
0.00000000 0.01120797 0.18131868 0.00689650 0.01859822 0.16877637 0.68230277 0.00083955 0.00768193 0.01993289 0.04515727 0.00000000
0.00000000 0.00871731 0.05494505 0.00167377 0.00719198 0.25949367 0.86247335 0.00083955 0.00251068 0.00599421 0.01557147 0.00000000
0.00000000 0.00747198 0.00732601 0.00019446 0.00130543 0.15611814 0.39125800 0.01119403 0.00000000 0.00022944 0.00000000 0.00000000
0.00000000 0.00871731 0.43772894 0.01328601 0.05584307 0.14873418 0.61087420 0.00074627 0.01360264 0.03478934 0.08190595 0.00000000
0.00000000 0.00747198 0.01831502 0.00048616 0.00290137 0.31540084 0.86140725 0.00149254 0.00074946 0.00172082 0.00436001 0.00000000
0.00000000 0.01120797 0.43040293 0.01634187 0.04392471 0.13818565 0.54371002 0.00057836 0.01592595 0.03848912 0.10246029 0.00000000
0.00000000 0.00871731 0.24542125 0.00745211 0.03140113 0.02637131 0.24733475 0.00100746 0.00284794 0.00889093 0.01650576 0.00000000
0.00000000 0.00871731 0.49633700 0.01506396 0.06329204 0.14240506 0.53944563 0.00076493 0.01498913 0.03524823 0.08938026 0.00000000
0.00000000 0.00871731 0.11172161 0.00339616 0.01440817 0.17510549 0.60447761 0.00106343 0.00378476 0.00874753 0.02117720 0.00000000
0.00000000 0.00747198 0.06776557 0.00179879 0.01008591 0.27004219 0.77505330 0.00102612 0.00281046 0.00582212 0.01619433 0.00000000
0.00000000 0.00871731 0.49633700 0.01506396 0.06329204 0.15295359 0.60447761 0.00070896 0.01577606 0.03906272 0.09623170 0.00000000
0.00000000 0.01120797 0.47619048 0.01807815 0.04858032 0.13818565 0.48294243 0.00091418 0.01761223 0.03831703 0.09965743 0.00000000
0.00000000 0.00871731 0.49450549 0.01500840 0.06305925 0.17405063 0.77185501 0.00054104 0.01734992 0.04867066 0.11304889 0.00000000
0.00000000 0.00871731 0.44688645 0.01356382 0.05700697 0.15400844 0.52558635 0.00067164 0.01431462 0.03100353 0.08875740 0.00000000
0.00000000 0.01120797 0.49633700 0.01884211 0.05062879 0.14662447 0.55010661 0.00091418 0.01922356 0.04485617 0.10806602 0.00000000
0.00000000 0.01245330 0.49633700 0.02073118 0.04602346 0.12552743 0.58422175 0.00087687 0.01888631 0.05211231 0.10806602 0.00000000
0.00000000 0.01120797 0.49450549 0.01877266 0.05044256 0.12763713 0.52771855 0.00087687 0.01731245 0.04310666 0.09872314 0.00000000
0.00000000 0.00871731 0.19597070 0.00595197 0.02511606 0.19303797 0.59275053 0.00076493 0.00734468 0.01511458 0.04453441 0.00000000
0.00000000 0.01120797 0.22710623 0.00863278 0.02325382 0.14556962 0.49466951 0.00072761 0.00861875 0.01864227 0.05263158 0.00000000
0.00000000 0.00622665 0.04212454 0.00095148 0.00742476 0.25316456 0.74840085 0.00104478 0.00131155 0.00295408 0.00809717 0.00000000
0.00000000 0.00871731 0.06593407 0.00200714 0.00858866 0.13713080 0.62579957 0.00065299 0.00176122 0.00530588 0.01214575 0.00000000
0.00000000 0.00871731 0.17765568 0.00539636 0.02278826 0.24261603 0.85501066 0.00078358 0.00801919 0.01921588 0.04827157 0.00000000
0.00000000 0.01120797 0.16849817 0.00641035 0.01729465 0.16244726 0.78038380 0.00089552 0.00693247 0.02096538 0.04017440 0.00000000
0.00000000 0.00747198 0.04029304 0.00106955 0.00609512 0.33860759 0.84115139 0.00132463 0.00198606 0.00372845 0.01058860 0.00000000
0.00000000 0.01245330 0.49450549 0.02065479 0.04585400 0.11603376 0.51172708 0.00067164 0.01783707 0.04614679 0.11024603 0.00000000
0.00000000 0.01245330 0.49450549 0.02065479 0.04585400 0.13080169 0.64925373 0.00072761 0.01941093 0.05718875 0.11740891 0.00000000
0.00000000 0.00871731 0.12820513 0.00389621 0.01650319 0.19620253 0.68123667 0.00087687 0.00479652 0.01121404 0.02834008 0.00000000
0.00000000 0.01120797 0.10805861 0.00411846 0.01114925 0.18037975 0.58102345 0.00087687 0.00475905 0.01023891 0.02802865 0.00000000
0.00000000 0.01120797 0.08424908 0.00321559 0.00872833 0.18037975 0.68656716 0.00115672 0.00367234 0.00932113 0.01993149 0.00000000
